data
"[721.2454212454213, 869.5238095238095, 917.8754578754579, 731.7216117216118]"
"[706.7399267399268, 875.5677655677656, 917.8754578754579, 707.5457875457876]"
"[696.6666666666667, 878.7912087912089, 921.9047619047619, 694.2490842490843]"
"[693.040293040293, 877.985347985348, 919.0842490842491, 695.054945054945]"
"[697.0695970695971, 879.5970695970697, 913.4432234432235, 705.1282051282052]"
"[705.934065934066, 885.2380952380953, 910.6227106227107, 699.4871794871796]"
"[702.3076923076924, 885.2380952380953, 911.4285714285714, 695.8608058608058]"
"[699.8901098901099, 882.4175824175825, 916.6666666666667, 700.6959706959707]"
"[709.5604395604396, 884.0293040293041, 912.2344322344322, 709.5604395604396]"
"[720.8424908424909, 884.8351648351648, 902.1611721611722, 716.8131868131868]"
"[725.2747252747253, 882.4175824175825, 902.5641025641025, 723.6630036630037]"
"[736.5567765567765, 884.4322344322345, 898.5347985347986, 734.945054945055]"
"[747.8388278388279, 880.8058608058608, 889.6703296703297, 745.4212454212454]"
"[751.8681318681319, 876.7765567765568, 885.6410256410256, 751.0622710622711]"
"[763.1501831501831, 875.1648351648352, 883.6263736263736, 762.7472527472528]"
"[780.0732600732601, 873.956043956044, 878.7912087912089, 778.8644688644689]"
"[789.3406593406594, 868.7179487179487, 871.1355311355312, 778.4615384615385]"
"[801.025641025641, 864.2857142857143, 867.9120879120879, 790.952380952381]"
"[811.9047619047619, 866.3003663003664, 865.0915750915751, 806.2637362637363]"
"[817.1428571428571, 866.3003663003664, 861.8681318681319, 819.1575091575091]"
"[822.3809523809524, 862.2710622710623, 857.032967032967, 829.2307692307693]"
"[835.2747252747253, 858.6446886446887, 853.0036630036631, 834.0659340659341]"
"[853.4065934065934, 857.4358974358975, 850.989010989011, 846.959706959707]"
"[855.4212454212454, 851.7948717948718, 846.959706959707, 852.6007326007326]"
"[855.0183150183151, 849.3772893772895, 844.945054945055, 863.0769230769231]"
"[859.4505494505495, 846.5567765567765, 844.1391941391942, 870.3296703296703]"
"[863.0769230769231, 843.7362637362637, 844.945054945055, 870.7326007326008]"
"[877.985347985348, 846.1538461538462, 844.5421245421246, 878.3882783882784]"
"[883.6263736263736, 844.1391941391942, 838.901098901099, 883.2234432234433]"
"[871.941391941392, 844.5421245421246, 838.0952380952381, 880.0]"
"[877.5824175824176, 848.1684981684982, 836.886446886447, 880.8058608058608]"
"[886.4468864468864, 849.3772893772895, 832.8571428571429, 889.6703296703297]"
"[891.2820512820513, 850.1831501831502, 834.0659340659341, 895.3113553113553]"
"[887.6556776556777, 848.1684981684982, 835.6776556776557, 894.5054945054945]"
"[888.0586080586081, 846.1538461538462, 835.6776556776557, 890.8791208791209]"
"[896.9230769230769, 847.3626373626374, 836.4835164835165, 886.0439560439561]"
"[895.3113553113553, 848.1684981684982, 835.6776556776557, 889.6703296703297]"
"[890.4761904761905, 847.7655677655678, 834.0659340659341, 896.1172161172161]"
"[897.7289377289378, 848.5714285714286, 834.0659340659341, 894.908424908425]"
"[902.5641025641025, 850.5860805860806, 833.2600732600733, 892.893772893773]"
"[904.5787545787546, 852.1978021978023, 832.0512820512821, 892.0879120879121]"
"[898.9377289377289, 851.3919413919414, 834.0659340659341, 890.0732600732601]"
"[891.2820512820513, 848.5714285714286, 836.886446886447, 890.8791208791209]"
"[889.2673992673992, 847.3626373626374, 837.2893772893773, 894.908424908425]"
"[888.0586080586081, 844.945054945055, 835.6776556776557, 890.8791208791209]"
"[894.1025641025641, 843.3333333333334, 838.0952380952381, 892.4908424908425]"
"[894.908424908425, 842.9304029304029, 837.2893772893773, 899.7435897435897]"
"[882.4175824175825, 841.7216117216118, 835.2747252747253, 898.9377289377289]"
"[882.4175824175825, 842.9304029304029, 840.1098901098901, 892.0879120879121]"
"[891.2820512820513, 843.7362637362637, 840.5128205128206, 888.4615384615385]"
"[894.1025641025641, 842.9304029304029, 837.2893772893773, 890.4761904761905]"
"[884.4322344322345, 840.5128205128206, 839.3040293040293, 887.6556776556777]"
"[877.1794871794872, 842.9304029304029, 840.1098901098901, 883.2234432234433]"
"[880.4029304029305, 846.5567765567765, 838.901098901099, 885.6410256410256]"
"[882.4175824175825, 847.3626373626374, 834.4688644688645, 885.6410256410256]"
"[884.4322344322345, 849.7802197802198, 833.6630036630037, 886.4468864468864]"
"[887.6556776556777, 849.7802197802198, 839.3040293040293, 883.2234432234433]"
"[883.2234432234433, 850.5860805860806, 838.901098901099, 874.3589743589744]"
"[877.985347985348, 853.4065934065934, 835.6776556776557, 872.3443223443223]"
"[878.7912087912089, 853.4065934065934, 836.4835164835165, 867.5091575091575]"
"[874.7619047619048, 848.5714285714286, 842.1245421245421, 867.9120879120879]"
"[873.956043956044, 850.1831501831502, 836.4835164835165, 875.1648351648352]"
"[871.941391941392, 852.6007326007326, 834.0659340659341, 872.3443223443223]"
"[871.941391941392, 850.1831501831502, 838.0952380952381, 872.3443223443223]"
"[873.5531135531136, 848.974358974359, 834.8717948717949, 870.3296703296703]"
"[872.7472527472528, 848.974358974359, 832.4542124542124, 868.7179487179487]"
"[870.7326007326008, 851.3919413919414, 833.2600732600733, 871.941391941392]"
"[866.3003663003664, 850.1831501831502, 836.886446886447, 867.9120879120879]"
"[862.6739926739926, 848.974358974359, 841.3186813186813, 867.9120879120879]"
"[864.2857142857143, 849.7802197802198, 840.9157509157509, 869.5238095238095]"
"[867.5091575091575, 844.5421245421246, 839.3040293040293, 864.6886446886447]"
"[871.1355311355312, 844.945054945055, 839.7069597069598, 867.1062271062272]"
"[871.1355311355312, 849.7802197802198, 842.1245421245421, 873.1501831501831]"
"[859.047619047619, 847.7655677655678, 840.9157509157509, 869.92673992674]"
"[859.4505494505495, 850.1831501831502, 839.7069597069598, 867.1062271062272]"
"[865.4945054945056, 853.4065934065934, 839.7069597069598, 870.3296703296703]"
"[869.5238095238095, 853.4065934065934, 840.9157509157509, 872.7472527472528]"
"[874.3589743589744, 855.0183150183151, 841.7216117216118, 869.5238095238095]"
"[868.7179487179487, 853.8095238095239, 840.9157509157509, 870.7326007326008]"
"[859.8534798534798, 851.7948717948718, 846.1538461538462, 866.3003663003664]"
"[855.8241758241759, 854.2124542124542, 846.959706959707, 861.8681318681319]"
"[855.0183150183151, 855.8241758241759, 844.1391941391942, 863.4798534798535]"
"[850.1831501831502, 854.2124542124542, 840.5128205128206, 864.6886446886447]"
"[846.1538461538462, 856.6300366300367, 841.7216117216118, 857.8388278388279]"
"[850.1831501831502, 858.6446886446887, 842.5274725274726, 852.6007326007326]"
"[849.7802197802198, 855.0183150183151, 838.901098901099, 859.047619047619]"
"[849.3772893772895, 854.2124542124542, 843.3333333333334, 858.2417582417582]"
"[850.1831501831502, 857.032967032967, 845.3479853479854, 853.8095238095239]"
"[854.2124542124542, 856.6300366300367, 843.3333333333334, 855.8241758241759]"
"[850.989010989011, 855.4212454212454, 842.5274725274726, 850.5860805860806]"
"[841.7216117216118, 853.8095238095239, 843.3333333333334, 843.3333333333334]"
"[844.1391941391942, 849.7802197802198, 846.1538461538462, 851.3919413919414]"
"[846.1538461538462, 848.5714285714286, 844.945054945055, 853.8095238095239]"
"[843.3333333333334, 850.1831501831502, 840.5128205128206, 844.1391941391942]"
"[848.974358974359, 852.6007326007326, 843.3333333333334, 842.5274725274726]"
"[848.974358974359, 855.4212454212454, 847.7655677655678, 850.1831501831502]"
"[845.7509157509157, 857.032967032967, 846.5567765567765, 848.1684981684982]"
"[846.959706959707, 854.6153846153846, 846.959706959707, 846.959706959707]"
"[847.3626373626374, 850.5860805860806, 850.989010989011, 854.2124542124542]"
"[845.3479853479854, 849.3772893772895, 851.3919413919414, 852.6007326007326]"
"[847.7655677655678, 854.2124542124542, 845.7509157509157, 854.6153846153846]"
"[851.3919413919414, 853.0036630036631, 843.7362637362637, 853.8095238095239]"
"[853.4065934065934, 846.959706959707, 849.3772893772895, 852.1978021978023]"
"[853.8095238095239, 849.3772893772895, 851.3919413919414, 856.6300366300367]"
"[849.7802197802198, 857.032967032967, 848.1684981684982, 851.3919413919414]"
"[848.5714285714286, 858.2417582417582, 847.7655677655678, 848.974358974359]"
"[848.974358974359, 857.8388278388279, 850.5860805860806, 852.1978021978023]"
"[848.974358974359, 859.047619047619, 851.3919413919414, 851.7948717948718]"
"[841.7216117216118, 856.2271062271062, 848.974358974359, 845.3479853479854]"
"[839.3040293040293, 858.6446886446887, 848.5714285714286, 843.3333333333334]"
"[849.7802197802198, 858.2417582417582, 849.7802197802198, 843.3333333333334]"
"[853.4065934065934, 855.8241758241759, 850.5860805860806, 842.9304029304029]"
"[848.5714285714286, 858.2417582417582, 846.959706959707, 846.959706959707]"
"[837.6923076923077, 859.047619047619, 845.3479853479854, 839.3040293040293]"
"[838.4981684981685, 857.8388278388279, 848.974358974359, 837.2893772893773]"
"[849.3772893772895, 855.8241758241759, 849.7802197802198, 839.3040293040293]"
"[845.7509157509157, 857.032967032967, 845.7509157509157, 832.4542124542124]"
"[843.7362637362637, 860.2564102564103, 847.3626373626374, 834.4688644688645]"
"[840.9157509157509, 857.4358974358975, 854.2124542124542, 844.1391941391942]"
"[834.4688644688645, 856.2271062271062, 853.4065934065934, 843.3333333333334]"
"[838.0952380952381, 859.4505494505495, 856.2271062271062, 847.3626373626374]"
"[849.7802197802198, 859.4505494505495, 860.2564102564103, 848.974358974359]"
"[851.7948717948718, 861.0622710622711, 857.8388278388279, 840.1098901098901]"
"[851.3919413919414, 862.6739926739926, 856.6300366300367, 843.7362637362637]"
"[849.7802197802198, 860.2564102564103, 854.6153846153846, 849.7802197802198]"
"[839.3040293040293, 858.6446886446887, 858.6446886446887, 850.989010989011]"
"[844.1391941391942, 859.4505494505495, 863.0769230769231, 850.5860805860806]"
"[859.4505494505495, 862.2710622710623, 859.047619047619, 857.4358974358975]"
"[857.8388278388279, 864.6886446886447, 854.2124542124542, 859.8534798534798]"
"[847.3626373626374, 859.047619047619, 859.047619047619, 861.4652014652015]"
"[844.5421245421246, 854.6153846153846, 863.0769230769231, 859.4505494505495]"
"[850.1831501831502, 856.2271062271062, 860.6593406593407, 846.959706959707]"
"[847.7655677655678, 856.2271062271062, 860.2564102564103, 853.4065934065934]"
"[846.1538461538462, 855.8241758241759, 862.2710622710623, 853.8095238095239]"
"[836.4835164835165, 857.032967032967, 861.4652014652015, 838.4981684981685]"
"[832.4542124542124, 859.4505494505495, 860.6593406593407, 842.1245421245421]"
"[841.3186813186813, 857.032967032967, 860.6593406593407, 851.3919413919414]"
"[840.1098901098901, 857.032967032967, 859.4505494505495, 847.3626373626374]"
"[840.1098901098901, 859.4505494505495, 855.0183150183151, 847.7655677655678]"
"[842.9304029304029, 858.6446886446887, 852.6007326007326, 855.8241758241759]"
"[840.9157509157509, 857.4358974358975, 853.4065934065934, 845.7509157509157]"
"[840.1098901098901, 856.2271062271062, 855.4212454212454, 832.8571428571429]"
"[842.1245421245421, 856.2271062271062, 855.4212454212454, 840.9157509157509]"
"[840.9157509157509, 854.2124542124542, 855.0183150183151, 849.3772893772895]"
"[847.3626373626374, 853.4065934065934, 853.8095238095239, 844.5421245421246]"
"[847.7655677655678, 854.2124542124542, 855.4212454212454, 848.5714285714286]"
"[839.7069597069598, 853.8095238095239, 855.0183150183151, 850.1831501831502]"
"[839.3040293040293, 853.8095238095239, 854.6153846153846, 846.5567765567765]"
"[845.3479853479854, 855.0183150183151, 856.2271062271062, 857.4358974358975]"
"[837.6923076923077, 854.6153846153846, 857.032967032967, 855.8241758241759]"
"[842.9304029304029, 852.6007326007326, 853.0036630036631, 850.1831501831502]"
"[851.7948717948718, 855.8241758241759, 850.1831501831502, 849.3772893772895]"
"[850.1831501831502, 856.6300366300367, 855.8241758241759, 844.1391941391942]"
"[844.5421245421246, 851.3919413919414, 858.2417582417582, 847.7655677655678]"
"[845.7509157509157, 851.3919413919414, 856.6300366300367, 855.0183150183151]"
"[852.1978021978023, 856.2271062271062, 855.8241758241759, 857.4358974358975]"
"[845.3479853479854, 859.4505494505495, 855.8241758241759, 856.2271062271062]"
"[841.7216117216118, 859.4505494505495, 854.6153846153846, 851.3919413919414]"
"[840.9157509157509, 861.0622710622711, 852.1978021978023, 849.3772893772895]"
"[846.5567765567765, 862.6739926739926, 854.2124542124542, 848.5714285714286]"
"[850.989010989011, 860.2564102564103, 857.4358974358975, 844.1391941391942]"
"[857.8388278388279, 857.8388278388279, 858.6446886446887, 848.5714285714286]"
"[865.0915750915751, 859.047619047619, 854.6153846153846, 848.1684981684982]"
"[850.5860805860806, 862.6739926739926, 855.0183150183151, 848.974358974359]"
"[842.1245421245421, 862.2710622710623, 859.047619047619, 850.989010989011]"
"[856.2271062271062, 861.4652014652015, 857.4358974358975, 844.5421245421246]"
"[851.3919413919414, 864.6886446886447, 856.2271062271062, 842.1245421245421]"
"[843.7362637362637, 860.2564102564103, 858.2417582417582, 848.1684981684982]"
"[845.3479853479854, 857.032967032967, 856.2271062271062, 850.1831501831502]"
"[843.7362637362637, 859.047619047619, 854.6153846153846, 851.7948717948718]"
"[844.945054945055, 859.047619047619, 857.4358974358975, 858.2417582417582]"
"[852.6007326007326, 856.6300366300367, 857.8388278388279, 854.2124542124542]"
"[848.5714285714286, 855.8241758241759, 858.2417582417582, 847.3626373626374]"
"[842.5274725274726, 857.8388278388279, 856.2271062271062, 849.3772893772895]"
"[844.5421245421246, 853.4065934065934, 850.989010989011, 852.6007326007326]"
"[844.5421245421246, 849.7802197802198, 857.4358974358975, 847.3626373626374]"
"[838.4981684981685, 852.6007326007326, 860.2564102564103, 842.5274725274726]"
"[840.5128205128206, 850.5860805860806, 855.8241758241759, 847.7655677655678]"
"[839.7069597069598, 849.3772893772895, 856.6300366300367, 839.3040293040293]"
"[837.6923076923077, 852.1978021978023, 858.6446886446887, 838.4981684981685]"
"[844.5421245421246, 853.8095238095239, 858.2417582417582, 844.945054945055]"
"[839.7069597069598, 855.8241758241759, 859.047619047619, 837.2893772893773]"
"[842.9304029304029, 856.6300366300367, 861.0622710622711, 848.1684981684982]"
"[846.5567765567765, 856.6300366300367, 858.6446886446887, 850.1831501831502]"
"[838.4981684981685, 857.4358974358975, 855.4212454212454, 844.1391941391942]"
"[844.945054945055, 858.6446886446887, 854.2124542124542, 844.945054945055]"
"[848.5714285714286, 860.6593406593407, 855.4212454212454, 842.9304029304029]"
"[848.974358974359, 857.4358974358975, 858.2417582417582, 845.7509157509157]"
"[848.974358974359, 858.6446886446887, 856.6300366300367, 847.7655677655678]"
"[849.3772893772895, 859.047619047619, 855.0183150183151, 845.3479853479854]"
"[848.974358974359, 858.6446886446887, 856.6300366300367, 837.6923076923077]"
"[849.7802197802198, 859.8534798534798, 856.6300366300367, 842.5274725274726]"
"[851.3919413919414, 858.6446886446887, 857.4358974358975, 849.7802197802198]"
"[855.4212454212454, 856.2271062271062, 853.8095238095239, 849.3772893772895]"
"[855.0183150183151, 854.6153846153846, 855.0183150183151, 849.7802197802198]"
"[856.2271062271062, 858.2417582417582, 860.6593406593407, 850.989010989011]"
"[857.032967032967, 860.6593406593407, 855.0183150183151, 853.0036630036631]"
"[839.3040293040293, 854.6153846153846, 851.7948717948718, 841.3186813186813]"
"[843.3333333333334, 855.4212454212454, 852.6007326007326, 836.886446886447]"
"[840.1098901098901, 852.6007326007326, 847.7655677655678, 839.3040293040293]"
"[838.901098901099, 851.7948717948718, 850.1831501831502, 836.4835164835165]"
"[838.901098901099, 858.2417582417582, 852.1978021978023, 835.6776556776557]"
"[836.886446886447, 858.6446886446887, 848.974358974359, 841.3186813186813]"
